0   0   (0.22727272727272732,0)   (-6.3080853671883896e-19,0)   (-1.7347234759768071e-17,0)   (-2.9569150158695576e-18,0)   (2.2078298785159363e-18,0)   (1.7347234759768071e-18,0)   (-8.8313195140637451e-18,0)   (-2.7992128816898476e-18,0)   (5.0464682937507117e-18,0)   (1.8924256101565167e-17,0)   (2.2078298785159363e-18,0)   (0.4545454545454593,0)   (-9.2885941007887392e-17,0)   (5.0889739471038364e-17,0)   (-1.8949513083992388e-17,0)   (2.0082381149447412e-19,0)   (-2.5922288305789789e-18,0)   (7.3306851435099451e-19,0)   (7.0497782170023361e-18,0)   (-1.8178867107981383e-18,0)   (2.9599951356777549e-19,0)   (-3.5330514259928916e-18,0)   
0.5   0   (0.245140965332134,0)   (0.01581308956841139,0)   (0.019119567877176544,0)   (0.0078792059422331043,0)   (-0.0020458939931190588,0)   (0.0036913630379718297,0)   (-0.0011562019950046296,0)   (0.0008196702585543061,0)   (-0.00019543822369782449,0)   (0.00011850069345097658,0)   (-2.0941753441501265e-05,0)   (0.49028193066260434,0)   (-0.023550955565063252,0)   (-0.010230173540416767,0)   (0.013762012552975359,0)   (-0.0096746322313770016,0)   (0.0030141623093251114,0)   (-0.00066537871549639206,0)   (0.0001445679027336433,0)   (-3.7801063900152957e-05,0)   (8.6175645799540689e-06,0)   (-2.0868479720906042e-06,0)   
1   0   (0.24605325789903701,0)   (0.036041333170912335,0)   (0.041948435916875346,0)   (0.012176264379328674,0)   (-0.00048918382026445198,0)   (0.007433504378503525,0)   (-0.0025304197115018899,0)   (0.0027881458856662713,0)   (-0.00044737148318207027,0)   (0.00062329590153938975,0)   (3.2573390819497834e-07,0)   (0.49210651579513898,0)   (-0.036266015342681562,0)   (-0.009084002283480986,0)   (0.015581610266073159,0)   (-0.014167099536388644,0)   (0.0055891786159712577,0)   (-0.00047496422192219864,0)   (-0.0006713006741559857,0)   (0.00029635354421095881,0)   (-5.6216223363171402e-05,0)   (7.8383289652938755e-06,0)   
2   0   (0.24639238717962508,0)   (0.068395160211610906,0)   (0.076672849434952867,0)   (0.019985771125065135,0)   (0.0030944533539290437,0)   (0.011548506962514788,0)   (-0.0050190873157784904,0)   (0.0082934930689935963,0)   (-0.00065736494842627395,0)   (0.0034780850518753566,0)   (0.00078321312427361023,0)   (0.49278477435824908,0)   (-0.054663456821303281,0)   (-0.0063111339003792807,0)   (0.01848488324472939,0)   (-0.017781122124164019,0)   (0.010437632044801248,0)   (-0.0045014226405950585,0)   (-0.00054482394729456186,0)   (0.0010914357889167713,0)   (-0.00031992537434945111,0)   (1.5480763914085402e-06,0)   
10   0   (0.24655643797260898,0)   (0.11779365279215183,0)   (0.12988711127661484,0)   (0.033612834608450527,0)   (-0.003801267670210667,0)   (0.017183307246928212,0)   (-0.01369217866754586,0)   (0.021466707695485154,0)   (0.028613013680349617,0)   (0.036379843845791092,0)   (0.045767590027086608,0)   (0.4931128759450642,0)   (-0.081145918900768305,0)   (0.015414191574134879,0)   (0.0050667808346015449,0)   (-0.011276727619560809,0)   (0.015701321181751004,0)   (-0.035005187971499568,0)   (0.037478553040711536,0)   (-0.017216905150187423,0)   (-0.00024964654563841625,0)   (0.0033947447368171298,0)   
100   0   (0.24620692152255261,0)   (0.098103388105245493,0)   (0.1168673968514897,0)   (0.049210304799286196,0)   (-0.015804838034346493,0)   (0.024802345545149714,0)   (-0.021471658868488418,0)   (0.011238285598555648,0)   (0.07089468651615044,0)   (0.085706298965442532,0)   (0.15985797985451303,0)   (0.49241384304509955,0)   (-0.098838688120354373,0)   (0.030531434547791645,0)   (-0.010860478689599178,0)   (0.00072447271072122795,0)   (0.011287205849337359,0)   (-0.057701575057764035,0)   (0.093742174469974043,0)   (-0.066366585007862439,0)   (0.024150751724327367,0)   (0.0018547996935296114,0)   
200   0   (0.24619420787259932,0)   (0.096812889225931648,0)   (0.1158335333999489,0)   (0.048754891097831397,0)   (-0.016025014268626452,0)   (0.024718664520336785,0)   (-0.021710486215908872,0)   (0.010524440192697231,0)   (0.069592346646369874,0)   (0.084359865279525242,0)   (0.15938578590045865,0)   (0.49238841574519837,0)   (-0.099626170960184848,0)   (0.030955600954552735,0)   (-0.011269650191607045,0)   (0.0010764262490959632,0)   (0.011100966268302861,0)   (-0.058206959897387743,0)   (0.095454555794475357,0)   (-0.068245825587169198,0)   (0.025232327356104967,0)   (0.0016879448763644051,0)   
500   0   (0.2461940093801534,0)   (0.096793138494964903,0)   (0.11582067028384964,0)   (0.048749952580654003,0)   (-0.016028137951527625,0)   (0.02471773459812333,0)   (-0.021714133252545526,0)   (0.01051489321170174,0)   (0.069574065925279302,0)   (0.084338692811588151,0)   (0.15937589933533916,0)   (0.49238801876030147,0)   (-0.099639150445364671,0)   (0.030961771816855319,0)   (-0.01127516328483538,0)   (0.0010803501018507228,0)   (0.011099632119775799,0)   (-0.058215046196769746,0)   (0.095475943364628335,0)   (-0.068266522135863122,0)   (0.025243037232709657,0)   (0.0016867107306056397,0)   
1000   0   (0.24619400937963412,0)   (0.096793138444513746,0)   (0.11582067025805182,0)   (0.048749952573219429,0)   (-0.016028137959028757,0)   (0.024717734596716105,0)   (-0.021714133261932788,0)   (0.010514893190589958,0)   (0.069574065883347955,0)   (0.08433869275697331,0)   (0.159375899305497,0)   (0.49238801875926907,0)   (-0.099639150480813912,0)   (0.030961771831918873,0)   (-0.011275163297210726,0)   (0.0010803501084281654,0)   (0.011099632120004676,0)   (-0.058215046218508704,0)   (0.095475943408074637,0)   (-0.068266522169550051,0)   (0.025243037246055276,0)   (0.0016867107307477448,0)   
10000   0   (0.24619400937963412,0)   (0.096793138444513732,0)   (0.11582067025805182,0)   (0.048749952573219429,0)   (-0.016028137959028757,0)   (0.024717734596716102,0)   (-0.021714133261932791,0)   (0.010514893190589958,0)   (0.069574065883347941,0)   (0.084338692756973324,0)   (0.159375899305497,0)   (0.49238801875926902,0)   (-0.099639150480813926,0)   (0.030961771831918877,0)   (-0.011275163297210726,0)   (0.0010803501084281654,0)   (0.011099632120004676,0)   (-0.058215046218508704,0)   (0.095475943408074637,0)   (-0.068266522169550065,0)   (0.025243037246055276,0)   (0.0016867107307477448,0)   
