0   0   (0.22727272727272704,0)   (-4.8887661595710021e-18,0)   (-1.4508596344533295e-17,0)   (-3.8242767538579612e-18,0)   (4.3762342234869455e-18,0)   (-3.3117448177739046e-18,0)   (1.2616170734376778e-17,0)   (2.6809362810550654e-18,0)   (4.2579576228521629e-18,0)   (1.1039149392579681e-18,0)   (-1.4863426146437643e-17,0)   (0.45454545454545303,0)   (-1.7447954677496129e-17,0)   (-6.3960535889105082e-17,0)   (3.6505579966756247e-18,0)   (-5.5180346363857424e-18,0)   (2.3277389426490632e-17,0)   (4.3706900078321897e-19,0)   (-1.2563808697637422e-18,0)   (-1.5964260965887413e-18,0)   (8.4958944669510421e-18,0)   (-6.7559347873002995e-18,0)   
0.5   0   (0.24508108785102195,0)   (0.016054585035032376,0)   (0.019181360075712996,0)   (0.007948178625376251,0)   (-0.0019186934750864255,0)   (0.0036395465422521056,0)   (-0.0011104008415430517,0)   (0.00080450081772648861,0)   (-0.00018696168230010593,0)   (0.00011709838337922333,0)   (-1.9842306470023618e-05,0)   (0.49016217570048165,0)   (-0.023193004478531822,0)   (-0.010290208072254683,0)   (0.013724290558430562,0)   (-0.0094804203925819876,0)   (0.0029385636546858263,0)   (-0.00066495332865695801,0)   (0.00015100958735090776,0)   (-3.9887284318225355e-05,0)   (9.0635053495998361e-06,0)   (-2.1776410763658459e-06,0)   
1   0   (0.24603046342532814,0)   (0.036784839766223161,0)   (0.042299756721425753,0)   (0.012580799849377036,0)   (-0.00023388265179242831,0)   (0.0074185870603366271,0)   (-0.0023976469490170366,0)   (0.0027549464897833986,0)   (-0.00040438327100728358,0)   (0.0006248673638346552,0)   (9.6526870487279244e-06,0)   (0.49206092684786745,0)   (-0.035471192421284214,0)   (-0.0091298815999617047,0)   (0.015524097714491673,0)   (-0.014008959106545184,0)   (0.0054068568754027969,0)   (-0.00041038590024748125,0)   (-0.0006348420327966604,0)   (0.00027067084533538246,0)   (-5.0930009633368974e-05,0)   (7.422254447203213e-06,0)   
2   0   (0.24638534346215571,0)   (0.070328688411848458,0)   (0.077871634853274488,0)   (0.021433937264605407,0)   (0.0037134950020753475,0)   (0.011689865256355384,0)   (-0.0046110701157424244,0)   (0.0082103884313985635,0)   (-0.00037252416074397369,0)   (0.0034925917991921597,0)   (0.00091077868640637911,0)   (0.49277068692323833,0)   (-0.053261847062423956,0)   (-0.006471275631589642,0)   (0.018433071790544563,0)   (-0.017658140864309193,0)   (0.010164692571064742,0)   (-0.0040555270675232983,0)   (-0.0007486856326509322,0)   (0.0010808972570995935,0)   (-0.00028248793169393201,0)   (-7.1881460710106749e-06,0)   
10   0   (0.2465834246515298,0)   (0.12404409031085199,0)   (0.13405929751150006,0)   (0.038304316601581054,0)   (-0.0031158394184353762,0)   (0.017434794715622832,0)   (-0.012808128607564143,0)   (0.021943181820493537,0)   (0.033405306486629614,0)   (0.040649256845294163,0)   (0.050576313744132781,0)   (0.4931668493029075,0)   (-0.07752292352049088,0)   (0.014325204541162316,0)   (0.0055070423885579829,0)   (-0.011622539664408732,0)   (0.01601666152619699,0)   (-0.034751196120118774,0)   (0.034656884300239159,0)   (-0.01390516835332138,0)   (-0.0014602014182941163,0)   (0.0034335884765401112,0)   
100   0   (0.24625944199528321,0)   (0.1052982320482846,0)   (0.12515481715652363,0)   (0.053782422220886937,0)   (-0.013719785098354002,0)   (0.024962922988107015,0)   (-0.020325355285124202,0)   (0.015572467582806683,0)   (0.07832993855791405,0)   (0.0926222105071631,0)   (0.15897899681050509,0)   (0.49251888399056376,0)   (-0.095740772418010461,0)   (0.028679298827151822,0)   (-0.0096731958569747419,0)   (-0.00055508420395874709,0)   (0.012114309665593254,0)   (-0.056152587714215677,0)   (0.085341233337363112,0)   (-0.058969969783348342,0)   (0.022515356254404838,0)   (0.0010145908903715652,0)   
200   0   (0.24613781446997543,0)   (0.093614510510298066,0)   (0.11947981327534324,0)   (0.052240456818559648,0)   (-0.015419253567385239,0)   (0.024655106443626118,0)   (-0.0225486144350544,0)   (0.010709235143016364,0)   (0.068707489806803079,0)   (0.07992663125949262,0)   (0.15175066804340492,0)   (0.4922756289399523,0)   (-0.10408871836310742,0)   (0.032221932816414882,0)   (-0.012639573344235055,0)   (0.0010455448737163701,0)   (0.012107381319377039,0)   (-0.061272711051227897,0)   (0.095513893928647522,0)   (-0.067100490399540955,0)   (0.026085038976381848,0)   (0.00084772830344274214,0)   
500   0   (0.24611942871192027,0)   (0.091861873051892473,0)   (0.11870438268850381,0)   (0.052065170363886762,0)   (-0.015666999731946692,0)   (0.024617904611648107,0)   (-0.022882056299401005,0)   (0.010013939895143306,0)   (0.06731031916966769,0)   (0.078013331530085467,0)   (0.15060734316908805,0)   (0.49223885742383894,0)   (-0.10536601922442969,0)   (0.032743838459141972,0)   (-0.013063365673500613,0)   (0.001244457877012698,0)   (0.012149715894867442,0)   (-0.062052811114420375,0)   (0.096907172542454401,0)   (-0.068092595474879641,0)   (0.026450292591436001,0)   (0.00086471035783916312,0)   
1000   0   (0.24611940164523963,0)   (0.091859295250232856,0)   (0.11870325490920089,0)   (0.052064922071378972,0)   (-0.015667362948962225,0)   (0.024617851450668176,0)   (-0.022882546752826638,0)   (0.010012922999776283,0)   (0.067308272301783101,0)   (0.078010516312306558,0)   (0.15060565236539447,0)   (0.49223880329048042,0)   (-0.10536790213392963,0)   (0.032744604515219371,0)   (-0.013063985472603517,0)   (0.0012447435504515608,0)   (0.012149785439879714,0)   (-0.062053960601536173,0)   (0.096909199648608543,0)   (-0.068094016555042769,0)   (0.026450801271146077,0)   (0.00086474241022477542,0)   
10000   0   (0.24611940164474114,0)   (0.09185929520275965,0)   (0.11870325488843192,0)   (0.052064922066806685,0)   (-0.01566736295565125,0)   (0.024617851449689202,0)   (-0.022882546761858909,0)   (0.010012922981049161,0)   (0.067308272264087907,0)   (0.078010516260461016,0)   (0.15060565233425607,0)   (0.49223880328948344,0)   (-0.10536790216860571,0)   (0.032744604529327155,0)   (-0.013063985484017727,0)   (0.0012447435557123596,0)   (0.012149785441160698,0)   (-0.062053960622705386,0)   (0.096909199685939321,0)   (-0.068094016581212446,0)   (0.02645080128051306,0)   (0.00086474241081525209,0)   
