0   0   (0.22727272727272718,0)   (4.2579576228521629e-18,0)   (-5.0464682937507117e-18,0)   (6.1503832330086796e-18,0)   (-3.351170351318832e-18,0)   (1.0408340855860843e-17,0)   (-2.8386384152347754e-18,0)   (-4.2579576228521629e-18,0)   (2.1132085980081104e-17,0)   (-1.1945936664113013e-17,0)   (6.3080853671883896e-19,0)   (0.45454545454545803,0)   (-1.1710307498785908e-17,0)   (-8.6884943585576295e-17,0)   (-2.1454266512018558e-17,0)   (2.8611540910326988e-17,0)   (-2.4560875350566511e-18,0)   (-1.112539274720921e-17,0)   (-5.139487911958275e-18,0)   (-2.7058852515014649e-18,0)   (7.1920797521410595e-19,0)   (7.4862311938239167e-19,0)   
0.5   0   (0.24474882082105592,0)   (0.017145184435444289,0)   (0.019476870702016653,0)   (0.008226121233713973,0)   (-0.0012799565602317038,0)   (0.0033704905956381402,0)   (-0.00088222135873571397,0)   (0.00072337321087877649,0)   (-0.00014339830158601857,0)   (0.00010818274840339193,0)   (-1.3844978337620782e-05,0)   (0.48949764164073295,0)   (-0.021569660653830661,0)   (-0.010574917514329131,0)   (0.013449124214523088,0)   (-0.0084788589996267726,0)   (0.0025771804212868562,0)   (-0.00064205196289112397,0)   (0.00016358726336211947,0)   (-4.3041615068518561e-05,0)   (9.45398847252662e-06,0)   (-2.1695166441346579e-06,0)   
1   0   (0.24589496723407656,0)   (0.040166407524894247,0)   (0.04391290616873101,0)   (0.014543752918222758,0)   (0.0010930363251053497,0)   (0.0073820628438938654,0)   (-0.0017607932770430451,0)   (0.0026242383228412703,0)   (-0.00019492335438598432,0)   (0.0006477860175087525,0)   (5.9924008241963838e-05,0)   (0.49178993446539299,0)   (-0.031867437554404208,0)   (-0.0093734301285451939,0)   (0.015304076588601043,0)   (-0.013207600762778824,0)   (0.0045719541323865649,0)   (-0.00021647305528991784,0)   (-0.00043830991855572747,0)   (0.00016096834749026003,0)   (-2.9828065792062868e-05,0)   (5.2693398999548193e-06,0)   
2   0   (0.24633429548005686,0)   (0.079276217775765032,0)   (0.083587196536266173,0)   (0.028753762350267172,0)   (0.0072749682101013241,0)   (0.012626781363989391,0)   (-0.0025234908734183383,0)   (0.0080484496303189403,0)   (0.0010788592433878294,0)   (0.0037576205492342836,0)   (0.0016073340694931929,0)   (0.49266859095882659,0)   (-0.046939021026123511,0)   (-0.0071210967429670147,0)   (0.018097428659387432,0)   (-0.017037221154870243,0)   (0.0087703297543045618,0)   (-0.0020812882350755204,0)   (-0.0013911651979686363,0)   (0.00089360164485337247,0)   (-0.00012317532216310332,0)   (-3.048771499118461e-05,0)   
10   0   (0.24672702904854346,0)   (0.15302419914868567,0)   (0.15048547917975064,0)   (0.057749863436015986,0)   (0.0035417648567512049,0)   (0.017823489058619815,0)   (-0.0067692819654312543,0)   (0.025978278364160542,0)   (0.05379665588812773,0)   (0.06516632103528118,0)   (0.073077414717100372,0)   (0.49345405809698306,0)   (-0.059468877090533175,0)   (0.0086914002329261802,0)   (0.007930958817209276,0)   (-0.013438290292114742,0)   (0.017324145287643873,0)   (-0.030359080746400958,0)   (0.019114812031920465,0)   (-0.0017583115994489061,0)   (-0.0035033806305602398,0)   (0.0021089880736410568,0)   
100   0   (0.24755327400332452,0)   (0.23038581929974727,0)   (0.17832473739498975,0)   (0.067617027489801793,0)   (0.0058293421545985913,0)   (0.025837983311535348,0)   (0.0052109116719194076,0)   (0.067030347359471554,0)   (0.17653760193569074,0)   (0.22927672344362235,0)   (0.24199803539327236,0)   (0.49510654800664844,0)   (-0.0036923860254062819,0)   (-0.0081432702098222613,0)   (0.019550472217246245,0)   (-0.014492461464867528,0)   (0.01048987418463403,0)   (-0.0023726412741098234,0)   (-0.011252988288829521,0)   (0.0086867167791518079,0)   (-0.0015758114771028337,0)   (-0.0006359742567419198,0)   
200   0   (0.2475553625170526,0)   (0.23056916052384116,0)   (0.17837466040740427,0)   (0.067613252393160295,0)   (0.0058451546877153308,0)   (0.025843376686051169,0)   (0.0052490658542848154,0)   (0.067102235278552774,0)   (0.17668459546268203,0)   (0.22948731494011806,0)   (0.24217084366022484,0)   (0.49511072503410902,0)   (-0.0035445137973412876,0)   (-0.0081971283838236896,0)   (0.019595184887894742,0)   (-0.014507009078194657,0)   (0.010476994830971207,0)   (-0.0022816197279392635,0)   (-0.011368455447216871,0)   (0.0087527520321776901,0)   (-0.001601161751527493,0)   (-0.00063542094984126482,0)   
500   0   (0.24755536437875705,0)   (0.23056932449529721,0)   (0.17837470699543032,0)   (0.067613250607640785,0)   (0.005845169353173015,0)   (0.025843381549005409,0)   (0.0052491000442057359,0)   (0.067102300223791253,0)   (0.17668472749237005,0)   (0.22948750277885099,0)   (0.24217099560995634,0)   (0.4951107287575176,0)   (-0.0035443822157609673,0)   (-0.0081971771415237354,0)   (0.019595225951035525,0)   (-0.014507023971883066,0)   (0.010476985311289844,0)   (-0.0022815387912888019,0)   (-0.011368564467814491,0)   (0.0087528213212032316,0)   (-0.0016011932007013909,0)   (-0.0006354176215662659,0)   
1000   0   (0.24755536437875705,0)   (0.23056932449529735,0)   (0.17837470699543037,0)   (0.067613250607640799,0)   (0.0058451693531730289,0)   (0.025843381549005413,0)   (0.0052491000442057697,0)   (0.067102300223791309,0)   (0.17668472749237016,0)   (0.22948750277885119,0)   (0.2421709956099565,0)   (0.4951107287575176,0)   (-0.0035443822157608458,0)   (-0.0081971771415237805,0)   (0.019595225951035564,0)   (-0.014507023971883077,0)   (0.010476985311289835,0)   (-0.0022815387912887238,0)   (-0.011368564467814595,0)   (0.0087528213212032992,0)   (-0.0016011932007014241,0)   (-0.00063541762156626384,0)   
10000   0   (0.24755536437875705,0)   (0.23056932449529735,0)   (0.17837470699543037,0)   (0.067613250607640799,0)   (0.0058451693531730289,0)   (0.025843381549005409,0)   (0.0052491000442057689,0)   (0.067102300223791322,0)   (0.17668472749237019,0)   (0.22948750277885116,0)   (0.24217099560995647,0)   (0.4951107287575176,0)   (-0.0035443822157608458,0)   (-0.0081971771415237805,0)   (0.01959522595103556,0)   (-0.014507023971883077,0)   (0.010476985311289835,0)   (-0.0022815387912887234,0)   (-0.011368564467814595,0)   (0.0087528213212032992,0)   (-0.0016011932007014239,0)   (-0.00063541762156626394,0)   
